url,status,path,bytes,content_type,sha256,extension,line_count,avg_line_bytes,is_minified_or_single_line,has_webpack_runtime_marker,has_source_map_comment,source_map_comment_count,real_source_map_refs,embedded_source_map_refs
https://iclass.tku.edu.tw/static/61813-f9d62ef1.chunk.css,200,raw/iclass.tku.edu.tw/static/61813-f9d62ef1.chunk.css,4886,text/css,86d66984a5f0925f71b90609ec178249e36091d1d3861aa02ce8819a555f13bb,.css,1,4886.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/61813.953957a8.js,200,raw/iclass.tku.edu.tw/static/61813.953957a8.js,58421,application/javascript,ebaea3dfceea03d8f431f4032c3a11ac1e583bb95a0439f3c7fd89aca53655d5,.js,1,58421.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/61827.21c6f16e.js,200,raw/iclass.tku.edu.tw/static/61827.21c6f16e.js,88745,application/javascript,47bfd239d1c2ecdb81fbc3bebcf1f725dc5b9e93713701f2721302c8071ef490,.js,1,88745.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/6194-2099889d.chunk.css,200,raw/iclass.tku.edu.tw/static/6194-2099889d.chunk.css,19830,text/css,ca6924102eb2ae60929ce7d6341aaf6c36de8b36196718e78574292fc471a29b,.css,1,19830.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/6194.9278dbfd.js,200,raw/iclass.tku.edu.tw/static/6194.9278dbfd.js,12336,application/javascript,21625ab66604fe0bb778a5befcb2b5abe14d548838c1895e212e955293701a02,.js,1,12336.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/61977.30ecd202.js,200,raw/iclass.tku.edu.tw/static/61977.30ecd202.js,2425,application/javascript,6b79fc24b7ad42ebeb5b086571694e7f0cd0eb57ea353ddc1e2c2f7ffaddf5b6,.js,1,2425.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/62383.f956d0b8.js,200,raw/iclass.tku.edu.tw/static/62383.f956d0b8.js,42849,application/javascript,b17025a193cb07254d7d8413b9999d4d072421f14b951eff93a4642f802b2469,.js,1,42849.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/62431-eea2ade2.chunk.css,200,raw/iclass.tku.edu.tw/static/62431-eea2ade2.chunk.css,56,text/css,cebfa10d9d2521dbef94b1a74c18312aa55520794357423946cced5f32b3cfda,.css,1,56.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/62431.78010141.js,200,raw/iclass.tku.edu.tw/static/62431.78010141.js,10488,application/javascript,b00aab0d0dfa17787da6958a1d85b29a8a5bd97ef7653da2a505698bf7f22410,.js,1,10488.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/62481-17fb0552.css,200,raw/iclass.tku.edu.tw/static/62481-17fb0552.css,16248,text/css,dcea87b1ecb162bee2587264d54e99ea9b75c14b159057b554009cce6fd9fed2,.css,1,16248.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/6258.d663801d.js,200,raw/iclass.tku.edu.tw/static/6258.d663801d.js,2643,application/javascript,2fc62326772dd267bbf49fa5ae6250b7ba51e6a0dda136ea25d7e9654f22757f,.js,1,2643.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/62691.5eda5538.js,200,raw/iclass.tku.edu.tw/static/62691.5eda5538.js,5224,application/javascript,18c9f9c71ed2714794890babbe51acb72c90de95e0dd78a499e4ae38d809a24c,.js,1,5224.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/62699.d8a837e2.js,200,raw/iclass.tku.edu.tw/static/62699.d8a837e2.js,20315,application/javascript,59d034e26841dd02174dcc6ccaab821637d91395604eaf83150e42ea97ce92aa,.js,1,20315.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/62893-20da0904.js,200,raw/iclass.tku.edu.tw/static/62893-20da0904.js,93965,application/javascript,adc8a26091e411a86ed1fb1a9e8b06cf09f1dd2f396402527e936bd496ee7262,.js,1,93965.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/62964.d4f645ea.js,200,raw/iclass.tku.edu.tw/static/62964.d4f645ea.js,2398,application/javascript,1aad12bfba16b1ac35fb6eb5940a3f408401e1a18927bc07de204ca076359627,.js,1,2398.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63203-c76e4083.chunk.css,200,raw/iclass.tku.edu.tw/static/63203-c76e4083.chunk.css,66,text/css,b4f511aee4c95e1d33c5c02f4add4bd0da80b4fe11f26184ee21988e5f019a43,.css,1,66.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/63203.dad5d7b0.js,200,raw/iclass.tku.edu.tw/static/63203.dad5d7b0.js,74467,application/javascript,cdaa0f887a01c9fc571a02c0c31602179548ae826b62c6d7dcc86fa7a753f1a7,.js,1,74467.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63226-bccf16b4.chunk.css,200,raw/iclass.tku.edu.tw/static/63226-bccf16b4.chunk.css,2843,text/css,65e274818ed80362e32979af5654bb738690d0a55e4cbf2d3215c1b67882bf94,.css,1,2843.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/63226.ebd683a4.js,200,raw/iclass.tku.edu.tw/static/63226.ebd683a4.js,4958,application/javascript,92fbf1b975fcfa8ea355b0c50129b1a9984c8be38a5db29ccb6ede666f19374a,.js,1,4958.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63256.4f5f228e.js,200,raw/iclass.tku.edu.tw/static/63256.4f5f228e.js,36975,application/javascript,5b20b92519ec9b507ed377cd2ccf73368471d2790aae1a1e0e395a6b02783ff6,.js,1,36975.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63294.a7cff4a3.js,200,raw/iclass.tku.edu.tw/static/63294.a7cff4a3.js,21347,application/javascript,3be1eb6fc66e60b6383dd71ccb2fc02adec0550c25628b38fe5c7efa269b98e5,.js,1,21347.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63328.1e42b11a.js,200,raw/iclass.tku.edu.tw/static/63328.1e42b11a.js,564,application/javascript,a9924c4ee54ed3f9794593c1987d797fce858113cb092b2725ba303537cdbc58,.js,1,564.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63343-78726a68.js,200,raw/iclass.tku.edu.tw/static/63343-78726a68.js,66703,application/javascript,e307720cce2efa079c7e34effb5fd2ca15a1c842438d93a731591cd1915e47f7,.js,1,66703.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63347.c2a6cda9.js,200,raw/iclass.tku.edu.tw/static/63347.c2a6cda9.js,10498,application/javascript,b21359e92926472bce5da56e91a27c185a4befc6ce37216b0a3092de1314c7e7,.js,1,10498.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63394-9ecb7d75.chunk.css,200,raw/iclass.tku.edu.tw/static/63394-9ecb7d75.chunk.css,10127,text/css,261e411e333b7aa80f32130f737639728fca0171d5776a67b74f0cf380654049,.css,1,10127.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/63394.db235a9c.js,200,raw/iclass.tku.edu.tw/static/63394.db235a9c.js,14779,application/javascript,c22a2d81cad4dfecaeb15c8bfdb4726a3f7c07a976fe7f12c72f2c4c615856d7,.js,1,14779.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63534.15e051cd.js,200,raw/iclass.tku.edu.tw/static/63534.15e051cd.js,2425,application/javascript,a2d376899820e20e3f2acb6792222542ea909fc82ad1eb1e450cb71e5c5b6136,.js,1,2425.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63597-394f2191.chunk.css,200,raw/iclass.tku.edu.tw/static/63597-394f2191.chunk.css,53,text/css,9d35f81969f618d009747be82649e0f4cbc5836e1f35e6e7139803d98e08c8c1,.css,1,53.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/63597.18a3e573.js,200,raw/iclass.tku.edu.tw/static/63597.18a3e573.js,3774,application/javascript,b4b5a5114161bbb7b2bf5e18ab17b5dd7f7e1b1d0f4ca59643fd78136ac0cecb,.js,1,3774.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63694.55639e9f.js,200,raw/iclass.tku.edu.tw/static/63694.55639e9f.js,2811,application/javascript,c01c40ffe5e08897ba96b93a90e76fdda9812d16f380d05a75db80a0e3aa2679,.js,1,2811.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63756-2279254e.js,200,raw/iclass.tku.edu.tw/static/63756-2279254e.js,57058,application/javascript,c720e42b5df848d2876df1fec5bf83b193129c50e92c98879881de80c14e9233,.js,1,57058.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63893.03385094.js,200,raw/iclass.tku.edu.tw/static/63893.03385094.js,5072,application/javascript,88219f27b59b0ece5e11664bf9bd61ec79f38c2c4dd496072e48a865df06091c,.js,1,5072.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/63918-d58e56c6.chunk.css,200,raw/iclass.tku.edu.tw/static/63918-d58e56c6.chunk.css,8450,text/css,079a0f956266708fa832fd3fb8a91f5792c027811549966498f10a46db67d743,.css,1,8450.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/63918.0915f565.js,200,raw/iclass.tku.edu.tw/static/63918.0915f565.js,44410,application/javascript,c0f64ea31c55df856c47036fd9bfe19d91449c3ca82d73ca821693f1a735ad88,.js,1,44410.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/64096-b5691886.chunk.css,200,raw/iclass.tku.edu.tw/static/64096-b5691886.chunk.css,1622,text/css,ea955eae27c3351fb9458d831416233bfe19ed87410304d69e7f930a5ae19c50,.css,1,1622.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/64096.4838f616.js,200,raw/iclass.tku.edu.tw/static/64096.4838f616.js,3181,application/javascript,2f58da7380929800f02545873607bb31a4ce045756b5cb57eb2d5facdd0d89a1,.js,1,3181.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/6411.2a21fe06.js,200,raw/iclass.tku.edu.tw/static/6411.2a21fe06.js,107546,application/javascript,b9df7ae6809aa7499d33fece14193f22750cef220982ec71d3c9caa949756d71,.js,1,107546.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/64274.801be9be.js,200,raw/iclass.tku.edu.tw/static/64274.801be9be.js,67313,application/javascript,9b018d93e7445a068f00ddd63ac629d3adc2bc399094e3667c1804fe2ccbda9d,.js,1,67313.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/64288-e49c4b74.chunk.css,200,raw/iclass.tku.edu.tw/static/64288-e49c4b74.chunk.css,1218,text/css,351174a47c96f6f6ea894c60baef7076dfe34936b90e3c195b7bcfbe598e6b47,.css,1,1218.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/64288.4ba4300d.js,200,raw/iclass.tku.edu.tw/static/64288.4ba4300d.js,13231,application/javascript,79c475049813f52f1c02eeead2c7d9ca736c028cec60651be593d35572777bb2,.js,1,13231.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/64422.c3faf34c.js,200,raw/iclass.tku.edu.tw/static/64422.c3faf34c.js,19811,application/javascript,288e61e4c993b65f061bfab45f4aef272f42947f558966e8a6e41371a753ea5c,.js,1,19811.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/64524-c1849d25.chunk.css,200,raw/iclass.tku.edu.tw/static/64524-c1849d25.chunk.css,11297,text/css,11d7a7b1d556e23b8967b7af105c13afbc7b6b2a9bec8c61812df6f88e2e5e62,.css,1,11297.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/64524.d80152af.js,200,raw/iclass.tku.edu.tw/static/64524.d80152af.js,68484,application/javascript,1f30c06e39c8ceca717ed0c58264b7eb9b8c90079f5647af5835a0035c6ba416,.js,1,68484.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/64608.9531c22f.js,200,raw/iclass.tku.edu.tw/static/64608.9531c22f.js,75272,application/javascript,a12bfcc768b5877ab98bc46679508d47579b7c14966c0c2eb7b56c9766e93717,.js,1,75272.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/64611.ccf22dfb.js,200,raw/iclass.tku.edu.tw/static/64611.ccf22dfb.js,2983,application/javascript,4b090c1aef8c6f4c52f3dd5e2f1d77b09898b49714881a29981d0f91fca4fab4,.js,1,2983.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/64727-2fa6f7b7.chunk.css,200,raw/iclass.tku.edu.tw/static/64727-2fa6f7b7.chunk.css,11443,text/css,b08804f42aa6ac20a8e039bd7577cd8e71336cad658e1308cfd8ad925ea18217,.css,1,11443.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/64727.776678f0.js,200,raw/iclass.tku.edu.tw/static/64727.776678f0.js,21853,application/javascript,80cbbd5a0f6bebbc7c92bd8e5260f69e33fc08ac4609eae091a3fc2ad789d931,.js,1,21853.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/6485-9ef9b8a8.js,200,raw/iclass.tku.edu.tw/static/6485-9ef9b8a8.js,42722,application/javascript,3286ddac5d91577a4fd8c5de61b8849c2cd14899773ae1ce4becaee87845cff0,.js,1,42722.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/64911-bfa95e02.chunk.css,200,raw/iclass.tku.edu.tw/static/64911-bfa95e02.chunk.css,7363,text/css,c89feae8dba82fdba2cd9afc964b5ab8da2af955f9fa21befb13635476bf7488,.css,1,7363.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/64911.6928a4ad.js,200,raw/iclass.tku.edu.tw/static/64911.6928a4ad.js,29110,application/javascript,3309c596f629d0bc84af1f5a7270756d1e87854ae32bf0bf03e3148cf2a63658,.js,1,29110.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/64918.24ecb27b.js,200,raw/iclass.tku.edu.tw/static/64918.24ecb27b.js,2154,application/javascript,3dfd42b3ddd3aa6b2f8d5ac8e71fee7511da44226d14bc53892e0d74b6537d8a,.js,1,2154.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/651.c5c890af.js,200,raw/iclass.tku.edu.tw/static/651.c5c890af.js,1584,application/javascript,56551793c73974d47a77a1709d739c60c95077c7c0640597957daba86b81fb68,.js,1,1584.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/65174.dce3e42d.js,200,raw/iclass.tku.edu.tw/static/65174.dce3e42d.js,16902,application/javascript,2cf85b796ed21cd89bb3a19bd177446f9ad54ba5c20f29685e385b88aeac7644,.js,1,16902.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/65396.0ed9096a.js,200,raw/iclass.tku.edu.tw/static/65396.0ed9096a.js,77429,application/javascript,60cd52215cd56b8d356e7c9b36c7401eaf3ce4cfbc39ec0148d5f3fa717d5400,.js,1,77429.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/65748-ba313536.css,200,raw/iclass.tku.edu.tw/static/65748-ba313536.css,436607,text/css,ef6ab9c3c1c9a4465dda2ff6c5c01c5dd5804841dab23cbf74a08c945ea9fad5,.css,1,436607.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/66196.9954a543.js,200,raw/iclass.tku.edu.tw/static/66196.9954a543.js,12233,application/javascript,31c8f0fce3f67624166d6f20236027253fa87eae3fced1f9542cabb3dd6184ca,.js,1,12233.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/66278-ce5b93dc.chunk.css,200,raw/iclass.tku.edu.tw/static/66278-ce5b93dc.chunk.css,4563,text/css,014d8d0949424f15a822b446a677607cacabfc74eba6a6aed47eb70cf75e22a2,.css,1,4563.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/66278.7b246336.js,200,raw/iclass.tku.edu.tw/static/66278.7b246336.js,23244,application/javascript,3543288e661af5346b3f6f49217aa6569491fe86e4d9089d25f19fac09907b34,.js,1,23244.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/66297-894f4440.chunk.css,200,raw/iclass.tku.edu.tw/static/66297-894f4440.chunk.css,25285,text/css,66bdc7d6185779545b5e229b37662144ece4734bc22a035fc65e8650f5f4ddba,.css,1,25285.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/66297.0d3af197.js,200,raw/iclass.tku.edu.tw/static/66297.0d3af197.js,71406,application/javascript,412bfe196ee3c34ec6813a5f0940a4b4ccdaea1ece316928b65459192f8d3fa9,.js,1,71406.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/66340.0dccdcc1.js,200,raw/iclass.tku.edu.tw/static/66340.0dccdcc1.js,28704,application/javascript,b8464672abffa66e2ba69394944ecdb2cc2bdef5e4c2b4835d9c1a25c3f027ba,.js,1,28704.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/66352.14f63935.js,200,raw/iclass.tku.edu.tw/static/66352.14f63935.js,31259,application/javascript,de1eecd59380884e0fc2e6d0b8652ca66a616dc11b8d098bea9d79bbf0840aa6,.js,1,31259.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/6641-b0587888.js,200,raw/iclass.tku.edu.tw/static/6641-b0587888.js,51020,application/javascript,fc60dc93a67956a4822d879c252cc9dbd48e00ec4d90197efaa53b6d52cdf8aa,.js,1,51020.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/66491-8f0068cd.js,200,raw/iclass.tku.edu.tw/static/66491-8f0068cd.js,20461,application/javascript,8a696c47b5ed750d147e5a7f9e0f3374c3e39d92d536fcdae44906829934df3c,.js,1,20461.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/66498.ce4f1ab9.js,200,raw/iclass.tku.edu.tw/static/66498.ce4f1ab9.js,60134,application/javascript,8cd11639c0ea7f387e7bbccc775de345f3bbe04fa3ee75ecfcbff2057a2a83b1,.js,1,60134.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/66543.3ea1411c.js,200,raw/iclass.tku.edu.tw/static/66543.3ea1411c.js,158,application/javascript,a545666d2b52d40c654b2de445053a6a4b8c1d95991573a6484fa863bb64a84f,.js,1,158.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/66563.ae6e7541.js,200,raw/iclass.tku.edu.tw/static/66563.ae6e7541.js,35303,application/javascript,7aba5f934996b8e9add4ebcfa7723ae479a68fb7113485952857e6f4ae916087,.js,1,35303.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/6670.d8c7a443.js,200,raw/iclass.tku.edu.tw/static/6670.d8c7a443.js,11392,application/javascript,8a7a09020a4eff8a3e0b32127d3fc2c77be48a160390fb22607c1df515acbf43,.js,1,11392.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/66800-fcc30290.js,200,raw/iclass.tku.edu.tw/static/66800-fcc30290.js,30608,application/javascript,169040e43eea0cfb6eee74b200b2ce75d2f7d01393efd72d0deb1c367dd961c2,.js,1,30608.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/66818.a7791db6.js,200,raw/iclass.tku.edu.tw/static/66818.a7791db6.js,19668,application/javascript,f791d73b1866f60baf028c5b0ef1f87477dfbaa6bf6e6154e32138e3eb80d6f6,.js,1,19668.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/66824.03546cd1.js,200,raw/iclass.tku.edu.tw/static/66824.03546cd1.js,2335,application/javascript,1d5eef989de5ee4c51a015378cc31725900ec5f24ede234559553f9203dcb04a,.js,1,2335.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/6696.09ad5e2b.js,200,raw/iclass.tku.edu.tw/static/6696.09ad5e2b.js,36875,application/javascript,2b146e57b412081f5b8da3d5d3d58388499742d5b8841c587ca7f0ed815ef151,.js,1,36875.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/67104-29e7c17e.chunk.css,200,raw/iclass.tku.edu.tw/static/67104-29e7c17e.chunk.css,25555,text/css,e58912d9976b0d3ace7857b30167b34d58aff4d34e6e8b2b87147c8032aa59df,.css,1,25555.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/67104.f498ea14.js,200,raw/iclass.tku.edu.tw/static/67104.f498ea14.js,78862,application/javascript,74b9a480545294916329ef757147d2e9a50269c6db0ee0a984abc2f5ed70db37,.js,1,78862.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/67133.a68e0726.js,200,raw/iclass.tku.edu.tw/static/67133.a68e0726.js,29035,application/javascript,a2d5660c608c04232c2c239e65616d1b2414f8ec3c8a73485d742c3eda8781f3,.js,1,29035.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/67206.a13276c1.js,200,raw/iclass.tku.edu.tw/static/67206.a13276c1.js,2576,application/javascript,9a712a3ecb05b23b1552df50dae6bc02057d4fdc2492136ee3a41a8cee7bad14,.js,1,2576.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/67243.c3410563.js,200,raw/iclass.tku.edu.tw/static/67243.c3410563.js,142826,application/javascript,a5279564835b77d08dda80590012f6c76eff16b76d205549549b9f49e0d1462d,.js,1,142826.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/67409-e449dddc.chunk.css,200,raw/iclass.tku.edu.tw/static/67409-e449dddc.chunk.css,51,text/css,aabb5ae523cbff7a5385cc62365fda9f4b025fa028b1f7991ced0b0f21c31c09,.css,1,51.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/67409.a640391a.js,200,raw/iclass.tku.edu.tw/static/67409.a640391a.js,1129,application/javascript,1bbe5562a0b8183fe680b08816a6ffecd4ac883767ed9051de85d59fe33839cf,.js,1,1129.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/67853-6eb5a068.js,200,raw/iclass.tku.edu.tw/static/67853-6eb5a068.js,28438,application/javascript,19dfdf012559f026ca9fcfbc38a222cd0662e8e014c9b37eb2e0d1d5a5a8367b,.js,1,28438.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/67888-d4f94fbf.js,200,raw/iclass.tku.edu.tw/static/67888-d4f94fbf.js,50880,application/javascript,9a62ad90708176559f53fb1ded75a7cc8f19af5231b948f26a66eb86b9399bb0,.js,1,50880.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/68610.a1465cdd.js,200,raw/iclass.tku.edu.tw/static/68610.a1465cdd.js,70769,application/javascript,69561499e8c670911a5121ac812646b898aa9e1ee0b6e225c5acf0cc0018fd12,.js,1,70769.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/68782-b4e9343e.chunk.css,200,raw/iclass.tku.edu.tw/static/68782-b4e9343e.chunk.css,13498,text/css,9c7026850d943934d68b2a05711e1e7d380780dcfbb2fad60da3830942b2ee54,.css,1,13498.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/68782.43de5e33.js,200,raw/iclass.tku.edu.tw/static/68782.43de5e33.js,15021,application/javascript,0842472c506a28b93d85df5d9ca8d419dd9e6ad8b7df3e28633d646ac9a5b602,.js,1,15021.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/68805.0b299537.js,200,raw/iclass.tku.edu.tw/static/68805.0b299537.js,223868,application/javascript,8533df777e86ae60b89d7dce112a4555588a75f4efc243962b3037d76b5dc9b7,.js,1,223868.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/68924-a30f5597.js,200,raw/iclass.tku.edu.tw/static/68924-a30f5597.js,285956,application/javascript,76e0171208e4baf03a4b9afd09bf4559044435a6ed92851d1890632fdcdacdbd,.js,1,285956.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/68932.dcb81e7e.js,200,raw/iclass.tku.edu.tw/static/68932.dcb81e7e.js,4102,application/javascript,d9ef524bba1afac57b6e91ed9a56ce8a8729716c86e4cf26d5c095c08282c679,.js,1,4102.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/69119-8ff8637a.chunk.css,200,raw/iclass.tku.edu.tw/static/69119-8ff8637a.chunk.css,7765,text/css,9cd68b7997e2924df5074fff5148b05cae59861a49fbbf93a0ff7d398921cc5c,.css,1,7765.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/69119.3d53b5e8.js,200,raw/iclass.tku.edu.tw/static/69119.3d53b5e8.js,21151,application/javascript,d43762da4275ad307b17214ac2774e68d27e3d458f910d6605cf99c86ce4d28f,.js,1,21151.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/69310-5bfb4315.chunk.css,200,raw/iclass.tku.edu.tw/static/69310-5bfb4315.chunk.css,375,text/css,761c8c66c33be5a5d41bc17c46c4df230bc4e6782c237a124a848f7fc463ecc1,.css,1,375.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/69310.fb963ca0.js,200,raw/iclass.tku.edu.tw/static/69310.fb963ca0.js,3631,application/javascript,4694c455a9ad7c793912b38dddf682bbe43bab2559753ff3849ddee0812f44cf,.js,1,3631.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/69385-ee055694.chunk.css,200,raw/iclass.tku.edu.tw/static/69385-ee055694.chunk.css,7292,text/css,062ba50c1165b934801fce3abfeeddbc2c33f591b3c0b3ab7b24d94627c85134,.css,1,7292.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/69385.e9b89c36.js,200,raw/iclass.tku.edu.tw/static/69385.e9b89c36.js,80721,application/javascript,d097751d95485ab413a40f84ebcab2e6be6eba23560f3ac212ce561f4e3c5262,.js,1,80721.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/69491.6cdc5b39.js,200,raw/iclass.tku.edu.tw/static/69491.6cdc5b39.js,278558,application/javascript,b000cbea34de17bf482053642dc592d22aadb8c49a46ee577130937a46724595,.js,1,278558.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/69624.97c435f8.js,200,raw/iclass.tku.edu.tw/static/69624.97c435f8.js,117747,application/javascript,0123fdfd1109eaa033bc3e24b45e11ed6f10620dec2ee029628804bd004ec083,.js,1,117747.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/69818-74de9a75.chunk.css,200,raw/iclass.tku.edu.tw/static/69818-74de9a75.chunk.css,26935,text/css,0f78711f7f09d51d8e87a19689e2a796c09a28493e42c696ce65ce58cb86e8fc,.css,1,26935.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/69818.9b77c722.js,200,raw/iclass.tku.edu.tw/static/69818.9b77c722.js,71184,application/javascript,c0867cd482c07c68b751d8fb25dec0fb1cb9090c0c397194a552a07e3d5be9d4,.js,1,71184.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/69847-4ca30ed3.chunk.css,200,raw/iclass.tku.edu.tw/static/69847-4ca30ed3.chunk.css,7328,text/css,0c3315d6617d46ef538eaac3d870a24bb4affb8b10f1e8aa1f4c39f1d229fc1b,.css,1,7328.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/69847.a8ffeea2.js,200,raw/iclass.tku.edu.tw/static/69847.a8ffeea2.js,8975,application/javascript,45dabb3638746bf8d7691c10559e335b50b31c054bb4c1f59320a9b468509545,.js,1,8975.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/69895.09b1942e.js,200,raw/iclass.tku.edu.tw/static/69895.09b1942e.js,2014,application/javascript,74ccffce0ce1d1a4309f3894937c56b00b765eb9cb5373d11d8eac8b8cd2fac2,.js,1,2014.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/69931.fc821509.js,200,raw/iclass.tku.edu.tw/static/69931.fc821509.js,1850,application/javascript,c1d7ec8aebd13b9416c0091f6207a44442fbf7b052aad6fa23e9b0b234dbe7a4,.js,1,1850.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/70050-769538b7.js,200,raw/iclass.tku.edu.tw/static/70050-769538b7.js,59231,application/javascript,bb403c39afa1032ff5116f0058d1ad2c7c0fcd73eb5b0a83a98eb03f9edec4df,.js,1,59231.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/70397-3a79603d.chunk.css,200,raw/iclass.tku.edu.tw/static/70397-3a79603d.chunk.css,37903,text/css,335e21d384a99025475d08c9bcee47b6e8e113ceee8f7f29d0764abc89d59946,.css,1,37903.0,True,False,False,0,,0
