runtime_source,asset_url,asset_type,present_200,local_path,status
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64274.801be9be.js,.js,True,raw/ilearn.thu.edu.tw/static/64274.801be9be.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64288-e49c4b74.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/64288-e49c4b74.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64288.ea478172.js,.js,True,raw/ilearn.thu.edu.tw/static/64288.ea478172.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64422.c3faf34c.js,.js,True,raw/ilearn.thu.edu.tw/static/64422.c3faf34c.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64524-c1849d25.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/64524-c1849d25.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64524.998ab750.js,.js,True,raw/ilearn.thu.edu.tw/static/64524.998ab750.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64608.9531c22f.js,.js,True,raw/ilearn.thu.edu.tw/static/64608.9531c22f.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64611.ccf22dfb.js,.js,True,raw/ilearn.thu.edu.tw/static/64611.ccf22dfb.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64727-efff0e33.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/64727-efff0e33.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64727.dfb7503c.js,.js,True,raw/ilearn.thu.edu.tw/static/64727.dfb7503c.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64911-bfa95e02.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/64911-bfa95e02.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64911.f8406418.js,.js,True,raw/ilearn.thu.edu.tw/static/64911.f8406418.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/64918.24ecb27b.js,.js,True,raw/ilearn.thu.edu.tw/static/64918.24ecb27b.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/651.c5c890af.js,.js,True,raw/ilearn.thu.edu.tw/static/651.c5c890af.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/65174.dce3e42d.js,.js,True,raw/ilearn.thu.edu.tw/static/65174.dce3e42d.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/6610-4ac05e13.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/6610-4ac05e13.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/6610.7655c044.js,.js,True,raw/ilearn.thu.edu.tw/static/6610.7655c044.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66278-ce5b93dc.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/66278-ce5b93dc.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66278.7b246336.js,.js,True,raw/ilearn.thu.edu.tw/static/66278.7b246336.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66286.f8a7aa7c.js,.js,True,raw/ilearn.thu.edu.tw/static/66286.f8a7aa7c.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66297-eb6ef182.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/66297-eb6ef182.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66297.9aa2f6d5.js,.js,True,raw/ilearn.thu.edu.tw/static/66297.9aa2f6d5.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66340.b22fd651.js,.js,True,raw/ilearn.thu.edu.tw/static/66340.b22fd651.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66491-75fbe9d2.js,.js,True,raw/ilearn.thu.edu.tw/static/66491-75fbe9d2.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66498.ce4f1ab9.js,.js,True,raw/ilearn.thu.edu.tw/static/66498.ce4f1ab9.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66543.3ea1411c.js,.js,True,raw/ilearn.thu.edu.tw/static/66543.3ea1411c.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66563.ae6e7541.js,.js,True,raw/ilearn.thu.edu.tw/static/66563.ae6e7541.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/6670.d8c7a443.js,.js,True,raw/ilearn.thu.edu.tw/static/6670.d8c7a443.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66818.a7791db6.js,.js,True,raw/ilearn.thu.edu.tw/static/66818.a7791db6.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66824.03546cd1.js,.js,True,raw/ilearn.thu.edu.tw/static/66824.03546cd1.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/66832.e9aa9685.js,.js,True,raw/ilearn.thu.edu.tw/static/66832.e9aa9685.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/6696.3bfff1df.js,.js,True,raw/ilearn.thu.edu.tw/static/6696.3bfff1df.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/67133.08e1a687.js,.js,True,raw/ilearn.thu.edu.tw/static/67133.08e1a687.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/67206.a13276c1.js,.js,True,raw/ilearn.thu.edu.tw/static/67206.a13276c1.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/67356-886382b1.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/67356-886382b1.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/67356.e8082ef9.js,.js,True,raw/ilearn.thu.edu.tw/static/67356.e8082ef9.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/67409-e449dddc.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/67409-e449dddc.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/67409.a640391a.js,.js,True,raw/ilearn.thu.edu.tw/static/67409.a640391a.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/68245-886382b1.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/68245-886382b1.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/68245.1304549e.js,.js,True,raw/ilearn.thu.edu.tw/static/68245.1304549e.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/68502-1cdd417a.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/68502-1cdd417a.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/68502.5795455a.js,.js,True,raw/ilearn.thu.edu.tw/static/68502.5795455a.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/68610.a1465cdd.js,.js,True,raw/ilearn.thu.edu.tw/static/68610.a1465cdd.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/68805.a47db79c.js,.js,True,raw/ilearn.thu.edu.tw/static/68805.a47db79c.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/68932.dcb81e7e.js,.js,True,raw/ilearn.thu.edu.tw/static/68932.dcb81e7e.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69119-8ff8637a.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/69119-8ff8637a.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69119.3d53b5e8.js,.js,True,raw/ilearn.thu.edu.tw/static/69119.3d53b5e8.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69310-5bfb4315.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/69310-5bfb4315.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69310.c3bfcfbc.js,.js,True,raw/ilearn.thu.edu.tw/static/69310.c3bfcfbc.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69385-ee055694.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/69385-ee055694.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69385.e9b89c36.js,.js,True,raw/ilearn.thu.edu.tw/static/69385.e9b89c36.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69410.09c7ddd2.js,.js,True,raw/ilearn.thu.edu.tw/static/69410.09c7ddd2.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69491.39eb865f.js,.js,True,raw/ilearn.thu.edu.tw/static/69491.39eb865f.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69624.cf0f0c03.js,.js,True,raw/ilearn.thu.edu.tw/static/69624.cf0f0c03.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69818-74de9a75.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/69818-74de9a75.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69818.d9060642.js,.js,True,raw/ilearn.thu.edu.tw/static/69818.d9060642.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69895.09b1942e.js,.js,True,raw/ilearn.thu.edu.tw/static/69895.09b1942e.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69931.fc821509.js,.js,True,raw/ilearn.thu.edu.tw/static/69931.fc821509.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/69942.24c3a1ff.js,.js,True,raw/ilearn.thu.edu.tw/static/69942.24c3a1ff.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/70397-3a79603d.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/70397-3a79603d.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/70397.11a0efa6.js,.js,True,raw/ilearn.thu.edu.tw/static/70397.11a0efa6.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/70413.570cff7b.js,.js,True,raw/ilearn.thu.edu.tw/static/70413.570cff7b.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/70536.a9427994.js,.js,True,raw/ilearn.thu.edu.tw/static/70536.a9427994.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/70650-b5e8d981.js,.js,True,raw/ilearn.thu.edu.tw/static/70650-b5e8d981.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/70818-11026d4b.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/70818-11026d4b.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/70818.aa217ae8.js,.js,True,raw/ilearn.thu.edu.tw/static/70818.aa217ae8.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/71196.5077b7df.js,.js,True,raw/ilearn.thu.edu.tw/static/71196.5077b7df.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/71218.801909bf.js,.js,True,raw/ilearn.thu.edu.tw/static/71218.801909bf.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/71296-a946de96.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/71296-a946de96.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/71296.d5cd8d3e.js,.js,True,raw/ilearn.thu.edu.tw/static/71296.d5cd8d3e.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/71307.f18bb4c2.js,.js,True,raw/ilearn.thu.edu.tw/static/71307.f18bb4c2.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/7145.f956d0b8.js,.js,True,raw/ilearn.thu.edu.tw/static/7145.f956d0b8.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/71492.b1878ad3.js,.js,True,raw/ilearn.thu.edu.tw/static/71492.b1878ad3.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/71801.117745a3.js,.js,True,raw/ilearn.thu.edu.tw/static/71801.117745a3.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/71852.f013338f.js,.js,True,raw/ilearn.thu.edu.tw/static/71852.f013338f.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/71999-e66f2ab9.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/71999-e66f2ab9.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/71999.889e7289.js,.js,True,raw/ilearn.thu.edu.tw/static/71999.889e7289.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/72088.556a45f3.js,.js,True,raw/ilearn.thu.edu.tw/static/72088.556a45f3.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/72203.0823b722.js,.js,True,raw/ilearn.thu.edu.tw/static/72203.0823b722.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/72317.6146d22a.js,.js,True,raw/ilearn.thu.edu.tw/static/72317.6146d22a.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/72366.cf741b4a.js,.js,True,raw/ilearn.thu.edu.tw/static/72366.cf741b4a.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/72525.f719bf4f.js,.js,True,raw/ilearn.thu.edu.tw/static/72525.f719bf4f.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/72581.a741bb8b.js,.js,True,raw/ilearn.thu.edu.tw/static/72581.a741bb8b.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/72592.28fdf93c.js,.js,True,raw/ilearn.thu.edu.tw/static/72592.28fdf93c.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/72698-c289ae89.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/72698-c289ae89.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/72698.25719124.js,.js,True,raw/ilearn.thu.edu.tw/static/72698.25719124.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/72784.c98de2e9.js,.js,True,raw/ilearn.thu.edu.tw/static/72784.c98de2e9.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/72914-5c9523da.css,.css,True,raw/ilearn.thu.edu.tw/static/72914-5c9523da.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/73096.41e0a073.js,.js,True,raw/ilearn.thu.edu.tw/static/73096.41e0a073.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/73226.e0f58569.js,.js,True,raw/ilearn.thu.edu.tw/static/73226.e0f58569.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/73391.4d36f82b.js,.js,True,raw/ilearn.thu.edu.tw/static/73391.4d36f82b.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/73419.26b2eb87.js,.js,True,raw/ilearn.thu.edu.tw/static/73419.26b2eb87.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/73644.1ab1287a.js,.js,True,raw/ilearn.thu.edu.tw/static/73644.1ab1287a.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/73679.df4f3b27.js,.js,True,raw/ilearn.thu.edu.tw/static/73679.df4f3b27.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74211.308e4e7a.js,.js,True,raw/ilearn.thu.edu.tw/static/74211.308e4e7a.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74300.8f215a9f.js,.js,True,raw/ilearn.thu.edu.tw/static/74300.8f215a9f.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74302.a9e02d94.js,.js,True,raw/ilearn.thu.edu.tw/static/74302.a9e02d94.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74316-0ca71a0e.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/74316-0ca71a0e.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74316.5d723c22.js,.js,True,raw/ilearn.thu.edu.tw/static/74316.5d723c22.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74405-dae1a8d2.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/74405-dae1a8d2.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74405.8daaabec.js,.js,True,raw/ilearn.thu.edu.tw/static/74405.8daaabec.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74447-6d68f4d9.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/74447-6d68f4d9.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74447.a214c8b5.js,.js,True,raw/ilearn.thu.edu.tw/static/74447.a214c8b5.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74613-94715a6a.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/74613-94715a6a.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74613.79d89a15.js,.js,True,raw/ilearn.thu.edu.tw/static/74613.79d89a15.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74648-36765c06.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/74648-36765c06.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74648.4d9950d2.js,.js,True,raw/ilearn.thu.edu.tw/static/74648.4d9950d2.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74678-aff1b786.chunk.css,.css,True,raw/ilearn.thu.edu.tw/static/74678-aff1b786.chunk.css,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74678.1c824e2e.js,.js,True,raw/ilearn.thu.edu.tw/static/74678.1c824e2e.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74679.c6d29d91.js,.js,True,raw/ilearn.thu.edu.tw/static/74679.c6d29d91.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74753.00805e88.js,.js,True,raw/ilearn.thu.edu.tw/static/74753.00805e88.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/74927.c4fad5cf.js,.js,True,raw/ilearn.thu.edu.tw/static/74927.c4fad5cf.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/75086.6771c875.js,.js,True,raw/ilearn.thu.edu.tw/static/75086.6771c875.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/75360-6745dc29.js,.js,True,raw/ilearn.thu.edu.tw/static/75360-6745dc29.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/75513.92e7c98f.js,.js,True,raw/ilearn.thu.edu.tw/static/75513.92e7c98f.js,200
raw/ilearn.thu.edu.tw/static/runtime~js/main-public-course-e9dcc59d.js,https://ilearn.thu.edu.tw/static/75596.4847a7c2.js,.js,True,raw/ilearn.thu.edu.tw/static/75596.4847a7c2.js,200
